,d_price_NSW,d_price_QLD,d_price_SA,d_price_VIC,d_scheduledGeneration_NSW,d_scheduledGeneration_QLD,d_scheduledGeneration_SA,d_scheduledGeneration_VIC,scheduledGeneration_NSW,scheduledGeneration_QLD,scheduledGeneration_SA,scheduledGeneration_VIC,temperature_NSW,rainProb_NSW,windSpeed_NSW,windDirection_NSW,cloudCover_NSW,pressure_NSW,temperature_QLD,rainProb_QLD,windSpeed_QLD,windDirection_QLD,cloudCover_QLD,pressure_QLD,temperature_VIC,rainProb_VIC,windSpeed_VIC,windDirection_VIC,cloudCover_VIC,pressure_VIC,temperature_SA,rainProb_SA,windSpeed_SA,windDirection_SA,cloudCover_SA,pressure_SA,d_temperature_NSW,d_rainProb_NSW,d_windSpeed_NSW,d_windDirection_NSW,d_cloudCover_NSW,d_pressure_NSW,d_temperature_QLD,d_rainProb_QLD,d_windSpeed_QLD,d_windDirection_QLD,d_cloudCover_QLD,d_pressure_QLD,d_temperature_VIC,d_rainProb_VIC,d_windSpeed_VIC,d_windDirection_VIC,d_cloudCover_VIC,d_pressure_VIC,d_temperature_SA,d_rainProb_SA,d_windSpeed_SA,d_windDirection_SA,d_cloudCover_SA,d_pressure_SA,price.Forecast_NSW,scheduledGeneration.Forecast_NSW,price.Forecast_QLD,scheduledGeneration.Forecast_QLD,price.Forecast_VIC,scheduledGeneration.Forecast_VIC,price.Forecast_SA,scheduledGeneration.Forecast_SA,d_price.Forecast_NSW,d_scheduledGeneration.Forecast_NSW,d_price.Forecast_QLD,d_scheduledGeneration.Forecast_QLD,d_price.Forecast_VIC,d_scheduledGeneration.Forecast_VIC,d_price.Forecast_SA,d_scheduledGeneration.Forecast_SA,year,month,day,dayofweek,dayofyear,is_quarter_end,hour
2019-11-29 21:00:00+00:00,12.272796999999983,-1.1160179999999968,2.246908999999988,4.275221999999985,-16.633199999999306,-23.736500000000888,-7.311400000000049,-68.05589999999938,6161.710000000001,5836.179889999999,337.024,4350.3925,23.36842105263158,32.26315789473684,17.263157894736842,203.89473684210526,69.10526315789474,1009.9368421052633,23.7,11.2,15.1,11.5,57.7,1016.15,13.25,54.416666666666664,8.25,221.58333333333334,72.25,1012.875,14.833333333333334,45.0,14.083333333333334,208.5,59.583333333333336,1016.6333333333333,2.157894736842106,4.842105263157894,3.3157894736842106,17.84210526315789,0.47368421052631504,0.14736842105253345,2.0,-5.0,1.6999999999999993,0.0,2.200000000000003,0.40999999999996817,1.666666666666666,-8.583333333333336,3.083333333333333,5.666666666666686,-7.083333333333329,0.25833333333355313,1.1666666666666679,0.5,2.416666666666668,-0.08333333333334281,2.5,0.41666666666662877,,,44.32997,5674.89945,52.14478,4250.0025000000005,57.334185000000005,255.5,,,0.5999100000000013,-51.782500000000255,1.6961099999999973,-22.999499999999898,-0.6454549999999983,-44.497000000000014,2019,11,29,4,333,False,21
2019-11-29 22:00:00+00:00,-22.11499999999998,-9.193603000000003,-25.33818199999999,-21.289610999999994,-221.6750000000011,-161.43319000000065,-9.24720000000002,-100.64860000000044,5940.035,5674.746699999999,327.7768,4249.7438999999995,25.31578947368421,24.157894736842106,17.210526315789473,184.94736842105263,62.578947368421055,1009.8736842105262,25.5,11.6,17.3,18.4,53.8,1016.15,14.166666666666666,48.916666666666664,8.75,221.66666666666666,72.66666666666667,1013.1833333333334,16.0,39.166666666666664,15.5,214.0,58.5,1016.9,1.94736842105263,-8.105263157894736,-0.05263157894736992,-18.94736842105263,-6.526315789473685,-0.0631578947370599,1.8000000000000007,0.40000000000000036,2.200000000000001,6.899999999999999,-3.9000000000000057,0.0,0.9166666666666661,-5.5,0.5,0.08333333333331439,0.4166666666666714,0.30833333333339397,1.166666666666666,-5.833333333333336,1.416666666666666,5.5,-1.0833333333333357,0.2666666666666515,,,38.661955,5524.3535,41.116725,4226.9995,41.703275000000005,349.504,,,-5.668015000000004,-150.54594999999972,-11.028054999999995,-23.00300000000061,-15.63091,94.00400000000002,2019,11,29,4,333,False,22
2019-11-29 23:00:00+00:00,-8.396299999999997,-4.055526454545451,-16.703415909090907,-12.438204090909089,-475.7101111111115,-246.19980909090737,20.72883636363639,-25.409536363636107,5464.324888888888,5428.546890909091,348.50563636363637,4224.334363636363,26.736842105263158,25.63157894736842,17.05263157894737,102.21052631578948,61.89473684210526,1009.5052631578949,27.1,9.1,19.0,25.2,48.0,1015.7700000000001,14.916666666666666,52.833333333333336,10.333333333333334,212.16666666666666,75.25,1013.1666666666665,17.333333333333332,39.75,17.333333333333332,214.0,65.08333333333333,1016.875,1.4210526315789487,1.473684210526315,-0.15789473684210265,-82.73684210526315,-0.6842105263157947,-0.3684210526313336,1.6000000000000014,-2.5,1.6999999999999993,6.800000000000001,-5.799999999999997,-0.37999999999988177,0.75,3.9166666666666714,1.583333333333334,-9.5,2.5833333333333286,-0.016666666666878882,1.3333333333333321,0.5833333333333357,1.8333333333333321,0.0,6.583333333333329,-0.024999999999977263,48.3483,5581.564,37.46450333333334,5408.351933333333,36.91485,4224.332666666666,36.904543333333336,356.334,,,-1.1974516666666588,-116.0015666666668,-4.201875000000001,-2.6668333333336705,-4.798731666666669,6.829999999999984,2019,11,29,4,333,False,23
2019-11-30 00:00:00+00:00,-5.424700000000016,-2.8022145454545466,-16.956510090909084,-14.092254242424243,-509.93368888888835,-39.25289090909155,-11.981836363636376,-102.00128030302949,4954.3912,5389.294,336.5238,4122.333083333334,27.894736842105264,18.894736842105264,18.68421052631579,108.0,65.73684210526316,1009.1736842105263,28.7,5.0,22.3,34.0,43.1,1015.3399999999999,15.75,56.0,11.75,214.0,75.83333333333333,1012.6916666666667,18.363636363636363,35.63636363636363,19.454545454545453,213.0,65.81818181818181,1017.1363636363636,1.1578947368421062,-6.7368421052631575,1.6315789473684212,5.78947368421052,3.8421052631579045,-0.33157894736859816,1.5999999999999979,-4.1,3.3000000000000007,8.8,-4.899999999999999,-0.43000000000017735,0.8333333333333339,3.1666666666666643,1.416666666666666,1.8333333333333428,0.5833333333333286,-0.47499999999979536,1.0303030303030312,-4.113636363636367,2.121212121212121,-1.0,0.7348484848484844,0.26136363636362603,38.43,5185.5560000000005,35.97325,5389.35,29.142660000000003,4144.45925,25.023645000000002,292.999,-9.918300000000002,-396.0079999999998,-1.49125333333334,-19.001933333333,-7.772189999999998,-79.87341666666634,-11.880898333333334,-63.33499999999998,2019,11,30,5,334,False,0
2019-11-30 01:00:00+00:00,2.4110000000000085,2.8320229999999995,-5.349729000000005,-8.014008333333335,69.34912199999962,37.77599999999984,-163.2388,-142.9472499999997,5023.740322,5427.07,173.285,3979.385833333334,28.944444444444443,21.555555555555557,22.166666666666668,105.16666666666667,66.05555555555556,1008.488888888889,29.555555555555557,5.0,26.0,45.0,43.888888888888886,1014.5,16.545454545454547,53.90909090909091,13.181818181818182,211.0909090909091,73.0909090909091,1012.7090909090911,19.0,34.54545454545455,21.272727272727273,215.0,59.72727272727273,1017.0272727272727,1.0497076023391791,2.6608187134502934,3.4824561403508767,-2.8333333333333286,0.3187134502923925,-0.6847953216372389,0.8555555555555578,0.0,3.6999999999999993,11.0,0.7888888888888843,-0.8399999999999181,0.7954545454545467,-2.0909090909090935,1.4318181818181817,-2.9090909090909065,-2.742424242424235,0.017424242424340264,0.6363636363636367,-1.0909090909090864,1.8181818181818201,2.0,-6.090909090909086,-0.10909090909092356,38.425,5108.30161,36.773365,5475.35,13.510634999999999,3905.0475,,,-0.005000000000002558,-77.25439000000006,0.8001149999999981,86.0,-15.632025000000004,-239.41174999999976,,,2019,11,30,5,334,False,1
2019-11-30 02:00:00+00:00,1.2489999999999952,2.9403289999999913,-20.04,-14.971869999999997,268.9019640000006,10.98740000000089,-158.545,-144.01516666666657,5292.642286,5438.057400000001,14.739999999999998,3835.3706666666676,28.72222222222222,25.88888888888889,28.833333333333332,113.94444444444444,69.16666666666667,1007.75,30.11111111111111,5.666666666666667,29.77777777777778,45.0,35.22222222222222,1013.6777777777778,16.90909090909091,56.90909090909091,13.454545454545455,213.0,74.72727272727273,1012.1727272727275,19.363636363636363,43.36363636363637,21.727272727272727,219.0909090909091,60.27272727272727,1016.7818181818184,-0.22222222222222143,4.333333333333332,6.666666666666664,8.777777777777771,3.1111111111111143,-0.7388888888890506,0.5555555555555536,0.666666666666667,3.7777777777777786,0.0,-8.666666666666664,-0.8222222222221944,0.3636363636363633,3.0,0.2727272727272734,1.9090909090909065,1.6363636363636402,-0.5363636363636033,0.3636363636363633,8.81818181818182,0.45454545454545325,4.0909090909090935,0.5454545454545467,-0.24545454545432221,38.43,5258.23143,38.67501,5458.347,4.585025,3765.042,,,0.005000000000002558,149.92981999999938,1.901645000000002,-17.00300000000061,-8.925609999999999,-140.0055000000002,,,2019,11,30,5,334,False,2
2019-11-30 03:00:00+00:00,-2.019999999999989,0.7566560000000067,-43.67999999999999,-29.774112878787886,13.461479999999938,7.260469999999259,-14.424999999999997,-118.63393939394018,5306.103766,5445.31787,0.31500000000000083,3716.7367272727274,28.166666666666668,32.44444444444444,29.833333333333332,112.66666666666667,68.88888888888889,1007.1944444444445,30.0,6.777777777777778,32.333333333333336,45.0,37.22222222222222,1012.6555555555556,17.181818181818183,53.72727272727273,14.636363636363637,215.0,73.18181818181819,1011.9454545454545,19.90909090909091,42.63636363636363,22.09090909090909,223.27272727272728,58.18181818181818,1016.6181818181819,-0.5555555555555536,6.555555555555554,1.0,-1.2777777777777715,-0.2777777777777857,-0.5555555555555429,-0.11111111111111072,1.1111111111111107,2.555555555555557,0.0,2.0,-1.02222222222224,0.2727272727272734,-3.18181818181818,1.1818181818181817,2.0,-1.5454545454545467,-0.22727272727297532,0.5454545454545467,-0.7272727272727337,0.3636363636363633,4.181818181818187,-2.0909090909090935,-0.16363636363644218,38.43,5553.29883,42.13829,5478.94935,3.0566166666666668,3780.528,,,0.0,295.0673999999999,3.4632799999999975,20.602350000000115,-1.5284083333333331,15.485999999999876,,,2019,11,30,5,334,False,3
2019-11-30 04:00:00+00:00,-0.43200000000000216,1.7053470000000033,48.199999999999996,36.99712654545455,61.95674699999836,233.97921000000133,-71.52499999999999,230.9030727272725,5368.0605129999985,5679.297080000001,-71.21,3947.6398,27.944444444444443,46.888888888888886,27.77777777777778,115.22222222222223,68.05555555555556,1006.4000000000002,29.333333333333332,5.555555555555555,31.444444444444443,45.0,29.0,1011.5,17.09090909090909,51.45454545454545,14.545454545454545,215.0,71.9090909090909,1011.5363636363636,20.545454545454547,33.81818181818182,22.818181818181817,227.27272727272728,52.72727272727273,1016.3090909090909,-0.22222222222222499,14.444444444444443,-2.0555555555555536,2.555555555555557,-0.8333333333333286,-0.7944444444442524,-0.6666666666666679,-1.2222222222222223,-0.8888888888888928,0.0,-8.222222222222221,-1.1555555555555657,-0.09090909090909349,-2.2727272727272734,-0.09090909090909172,0.0,-1.2727272727272805,-0.4090909090908781,0.6363636363636367,-8.818181818181813,0.7272727272727266,4.0,-5.454545454545453,-0.3090909090910827,38.43,5725.762565,43.725025,5770.305399999999,4.59011,3927.8190000000004,,,0.0,172.46373500000027,1.5867350000000044,291.3560499999994,1.5334933333333334,147.29100000000062,,,2019,11,30,5,334,False,4
2019-11-30 05:00:00+00:00,3.858909090909094,5.9748031818181815,26.152307777777782,20.701413454545452,279.36136063636513,348.9329109090895,59.00999999999999,177.29583636363532,5647.421873636364,6028.229990909091,-12.200000000000001,4124.935636363635,26.944444444444443,44.888888888888886,28.27777777777778,112.77777777777777,72.5,1005.8555555555554,28.88888888888889,5.777777777777778,30.88888888888889,45.0,30.444444444444443,1010.8666666666666,17.181818181818183,55.18181818181818,14.363636363636363,213.0,69.9090909090909,1011.0909090909091,20.727272727272727,26.818181818181817,22.545454545454547,225.0909090909091,53.72727272727273,1016.0272727272728,-1.0,-2.0,0.5,-2.444444444444457,4.444444444444443,-0.5444444444448209,-0.44444444444444287,0.22222222222222232,-0.5555555555555536,0.0,1.4444444444444429,-0.6333333333334394,0.09090909090909349,3.7272727272727266,-0.18181818181818166,-2.0,-2.0,-0.4454545454544814,0.18181818181817988,-7.0000000000000036,-0.2727272727272698,-2.181818181818187,1.0,-0.2818181818180392,38.43,5867.386869999999,44.449963333333336,6131.8433,30.257929999999998,4159.044000000001,27.36577,448.0,0.0,141.62430499999937,0.7249383333333341,361.5379000000012,25.66782,231.22500000000036,,,2019,11,30,5,334,False,5
2019-11-30 06:00:00+00:00,15.938257575757575,28.62373181818181,23.626457222222232,22.23497363636365,264.6847146969685,631.288190909092,21.875999999999998,98.49090909090955,5912.106588333332,6659.518181818183,9.675999999999998,4223.426545454545,26.444444444444443,49.05555555555556,27.11111111111111,115.27777777777777,75.77777777777777,1005.8388888888888,28.11111111111111,6.0,30.666666666666668,45.0,29.555555555555557,1010.5666666666667,16.272727272727273,53.36363636363637,14.090909090909092,213.0,69.9090909090909,1011.0090909090909,20.1,16.2,22.4,227.4,52.4,1016.28,-0.5,4.166666666666671,-1.1666666666666679,2.5,3.2777777777777715,-0.01666666666653782,-0.7777777777777786,0.22222222222222232,-0.22222222222222143,0.0,-0.8888888888888857,-0.29999999999984084,-0.9090909090909101,-1.818181818181813,-0.2727272727272716,0.0,0.0,-0.08181818181822109,-0.6272727272727252,-10.618181818181817,-0.14545454545454817,2.309090909090912,-1.327272727272728,0.25272727272715656,48.3575,6100.729765,68.49698,6625.62,37.999500000000005,4254.7773333333325,33.928825,448.0,9.927500000000002,233.34289500000068,24.047016666666657,493.77669999999944,7.7415700000000065,95.73333333333176,6.563055000000002,0.0,2019,11,30,5,334,False,6
2019-11-30 07:00:00+00:00,2.65143433333332,14.877460000000013,5.347377999999985,5.5283159090908995,546.7848116666673,600.1658181818166,10.0562,47.153954545455235,6458.8913999999995,7259.683999999999,19.7322,4270.5805,25.0,54.294117647058826,26.294117647058822,127.29411764705883,76.05882352941177,1005.9000000000002,27.0,7.25,29.125,45.0,33.875,1010.6750000000001,16.2,43.2,15.0,209.6,65.6,1011.36,19.4,10.9,22.9,222.8,52.2,1016.3399999999999,-1.4444444444444429,5.238562091503269,-0.8169934640522882,12.016339869281055,0.2810457516339966,0.061111111111358696,-1.1111111111111107,1.25,-1.5416666666666679,0.0,4.319444444444443,0.10833333333334849,-0.07272727272727408,-10.163636363636364,0.9090909090909083,-3.4000000000000057,-4.309090909090912,0.3509090909091128,-0.7000000000000028,-5.299999999999999,0.5,-4.599999999999994,-0.19999999999999574,0.05999999999994543,61.313005,6474.317,87.245,7239.22,56.653625000000005,4296.0025000000005,53.765715,448.001,12.955504999999995,373.58723499999996,18.74802000000001,613.6000000000004,18.654125,41.225166666667974,19.836889999999997,0.0009999999999763531,2019,11,30,5,334,False,7
2019-11-30 08:00:00+00:00,11.475069000000012,-4.488184000000004,11.578235999999997,10.726417999999988,392.5525000000007,154.07900000000245,54.023500000000006,105.69560000000092,6851.4439,7413.763000000002,73.7557,4376.276100000001,23.705882352941178,55.35294117647059,24.58823529411765,137.8235294117647,73.58823529411765,1006.4823529411765,25.75,7.5,26.875,45.0,37.5,1010.9,15.7,44.1,13.8,209.6,64.9,1011.46,18.0,11.2,22.2,222.8,49.5,1016.7599999999999,-1.2941176470588225,1.058823529411761,-1.705882352941174,10.52941176470587,-2.470588235294116,0.582352941176282,-1.25,0.25,-2.25,0.0,3.625,0.22499999999990905,-0.5,0.8999999999999986,-1.1999999999999993,0.0,-0.6999999999999886,0.10000000000002274,-1.3999999999999986,0.29999999999999893,-0.6999999999999993,0.0,-2.700000000000003,0.4199999999999591,79.82835,7041.0995,94.72408,7467.135,76.30571499999999,4402.5005,78.036895,352.9985,18.515345000000003,566.7825000000003,7.479079999999996,227.91499999999996,19.652089999999987,106.49799999999959,24.27118,-95.0025,2019,11,30,5,334,False,8
2019-11-30 09:00:00+00:00,11.073710999999989,1.98018399999998,12.926727000000014,11.821028999999996,170.20319999999992,-156.51800000000185,113.296,142.43199999999888,7021.6471,7257.245,187.0517,4518.7081,22.823529411764707,53.411764705882355,22.058823529411764,140.47058823529412,74.11764705882354,1007.1176470588235,24.75,6.5,26.5,45.0,43.625,1011.25,14.7,41.6,12.2,211.8,65.8,1011.85,16.7,18.4,18.8,211.8,44.6,1017.36,-0.882352941176471,-1.941176470588232,-2.529411764705884,2.64705882352942,0.529411764705884,0.6352941176470495,-1.0,-1.0,-0.375,0.0,6.125,0.35000000000002274,-1.0,-2.5,-1.6000000000000014,2.200000000000017,0.8999999999999915,0.38999999999998636,-1.3000000000000007,7.199999999999999,-3.3999999999999986,-11.0,-4.899999999999999,0.6000000000001364,75.07690500000001,7235.5355,87.245,7239.105,73.09085999999999,4482.5005,78.59053,257.99850000000004,-4.75144499999999,194.4359999999997,-7.479079999999996,-228.03000000000065,-3.214855,80.0,0.5536349999999999,-94.99999999999994,2019,11,30,5,334,False,9
2019-11-30 10:00:00+00:00,-20.825356999999997,-19.760186999999974,-19.259547000000012,-19.857333999999994,-119.41240000000107,-487.90760000000046,56.172,-148.71230000000014,6902.234699999999,6769.337399999999,243.2237,4369.9958,22.058823529411764,56.11764705882353,18.941176470588236,148.52941176470588,75.6470588235294,1007.5764705882352,24.5,7.875,26.25,39.5,50.5,1011.4624999999999,14.0,35.2,10.7,211.8,61.5,1012.1800000000001,15.1,16.4,16.4,211.8,39.8,1017.76,-0.764705882352942,2.705882352941174,-3.117647058823529,8.058823529411768,1.5294117647058698,0.45882352941168847,-0.25,1.375,-0.25,-5.5,6.875,0.21249999999986358,-0.6999999999999993,-6.399999999999999,-1.5,0.0,-4.299999999999997,0.3300000000000409,-1.5999999999999996,-2.0,-2.400000000000002,0.0,-4.800000000000004,0.39999999999997726,70.01012,6976.3935,74.644065,6905.407,67.40419,4388.499,72.652795,257.99850000000004,-5.06678500000001,-259.1419999999998,-12.600935000000007,-333.6979999999994,-5.686669999999992,-94.0015000000003,-5.9377350000000035,0.0,2019,11,30,5,334,False,10
2019-11-30 11:00:00+00:00,-7.7639467272727245,-10.161473000000022,-12.967965666666665,-8.394077090909079,-223.79897272727248,-380.67762222222245,-5.4100333333333595,-95.23507272727329,6678.435727272727,6388.659777777777,237.81366666666665,4274.760727272726,22.0,62.0,18.176470588235293,187.05882352941177,79.17647058823529,1007.7941176470588,24.125,8.25,25.875,31.25,50.875,1011.5625,13.5,33.2,10.8,209.6,66.4,1012.15,14.6,13.4,14.8,209.6,36.8,1018.24,-0.0588235294117645,5.882352941176471,-0.764705882352942,38.529411764705884,3.529411764705884,0.21764705882355884,-0.375,0.375,-0.375,-8.25,0.375,0.10000000000013642,-0.5,-2.0,0.10000000000000142,-2.200000000000017,4.900000000000006,-0.030000000000086402,-0.5,-2.9999999999999982,-1.5999999999999979,-2.200000000000017,-3.0,0.4800000000000182,64.96361666666667,6738.544333333334,67.73006,6425.538,59.90212333333333,4305.669333333333,54.42734,257.003,-5.046503333333334,-237.84916666666595,-6.914005000000003,-479.8690000000006,-7.502066666666671,-82.82966666666653,-18.225454999999997,-0.9955000000000496,2019,11,30,5,334,False,11
2019-11-30 12:00:00+00:00,0.21792272727272177,4.718670999999993,4.919225666666669,1.4759510909090778,-136.4499272727262,-284.357177777777,19.014433333333358,-11.424727272726159,6541.9858,6104.3026,256.8281,4263.336,20.785714285714285,60.714285714285715,16.071428571428573,212.5,75.78571428571429,1007.8785714285715,23.6,15.6,24.6,23.0,42.8,1010.7599999999999,12.857142857142858,26.428571428571427,6.142857142857143,225.0,46.0,1012.7857142857143,14.0,18.142857142857142,13.0,215.57142857142858,37.142857142857146,1018.6142857142858,-1.2142857142857153,-1.2857142857142847,-2.1050420168067205,25.441176470588232,-3.390756302520998,0.08445378151270688,-0.5249999999999986,7.35,-1.2749999999999986,-8.25,-8.075000000000003,-0.8025000000001228,-0.6428571428571423,-6.771428571428576,-4.6571428571428575,15.400000000000006,-20.400000000000006,0.6357142857143572,-0.5999999999999996,4.742857142857142,-1.8000000000000007,5.971428571428589,0.34285714285714874,0.3742857142857474,58.0,6519.529,67.730055,6216.032999999999,53.13356,4265.0,53.229095,257.0005,-6.963616666666667,-219.01533333333373,-5.000000001587068e-06,-209.5050000000001,-6.768563333333326,-40.66933333333327,-1.198245,-0.0024999999999977263,2019,11,30,5,334,False,12
2019-11-30 13:00:00+00:00,-7.046999999999997,-13.981516999999982,-1.7812549999999945,-4.426423999999983,-191.39540000000125,-346.79110000000037,14.348199999999963,6.356399999999667,6350.590399999999,5757.5115,271.17629999999997,4269.6924,20.142857142857142,46.92857142857143,17.285714285714285,220.42857142857142,73.78571428571429,1007.6857142857142,23.2,22.4,21.6,23.0,55.2,1010.5,12.125,29.125,5.125,236.375,52.125,1012.3375,13.571428571428571,19.142857142857142,11.714285714285714,215.57142857142858,40.42857142857143,1018.242857142857,-0.6428571428571423,-13.785714285714285,1.2142857142857117,7.928571428571416,-2.0,-0.19285714285729227,-0.40000000000000213,6.799999999999999,-3.0,0.0,12.400000000000006,-0.2599999999998772,-0.7321428571428577,2.696428571428573,-1.0178571428571432,11.375,6.125,-0.4482142857143572,-0.4285714285714288,1.0,-1.2857142857142865,0.0,3.2857142857142847,-0.3714285714287371,53.504999999999995,6323.052,61.50247,5780.1375,50.76144,4270.002,52.82282,270.0015,-4.4950000000000045,-196.47700000000077,-6.227584999999991,-435.89549999999963,-2.3721200000000024,5.0020000000004075,-0.40627500000000083,13.001000000000033,2019,11,30,5,334,False,13
2019-11-30 14:00:00+00:00,-4.321508888888886,-6.073004999999995,-5.704691000000004,-6.497035000000011,-570.5040666666655,-280.447000000001,-6.848199999999963,-53.83990000000085,5780.086333333334,5477.064499999999,264.3281,4215.852499999999,19.571428571428573,47.214285714285715,19.214285714285715,220.35714285714286,67.28571428571429,1007.2857142857143,22.6,21.2,20.0,13.8,53.0,1009.86,11.714285714285714,28.428571428571427,6.142857142857143,244.71428571428572,52.857142857142854,1012.3285714285713,13.142857142857142,22.142857142857142,11.857142857142858,215.57142857142858,50.285714285714285,1017.7142857142857,-0.5714285714285694,0.2857142857142847,1.9285714285714306,-0.07142857142855519,-6.5,-0.3999999999998636,-0.5999999999999979,-1.1999999999999993,-1.6000000000000014,-9.2,-2.200000000000003,-0.6399999999999864,-0.4107142857142865,-0.696428571428573,1.0178571428571432,8.339285714285722,0.7321428571428541,-0.008928571428668874,-0.4285714285714288,3.0,0.14285714285714413,0.0,9.857142857142854,-0.5285714285713539,47.95542,5864.657,46.837445,5450.2625,41.256265,4224.5025000000005,44.319365,270.0005,-5.549579999999999,-458.3949999999995,-14.665025,-329.875,-9.505175000000001,-45.4994999999999,-8.503455000000002,-0.0010000000000331966,2019,11,30,5,334,False,14
2019-11-30 15:00:00+00:00,3.510508888888893,2.8434080000000037,-6.6755409999999955,-8.569821999999998,-490.181333333333,-113.16559999999845,-3.328199999999981,-97.17849999999999,5289.905000000001,5363.8989,260.9999,4118.673999999999,19.071428571428573,47.57142857142857,17.714285714285715,223.42857142857142,66.85714285714286,1006.8714285714285,22.2,23.4,19.2,13.8,51.8,1009.22,10.571428571428571,24.714285714285715,7.0,263.7142857142857,45.142857142857146,1011.6571428571427,12.857142857142858,20.571428571428573,12.428571428571429,221.85714285714286,54.0,1017.0285714285714,-0.5,0.3571428571428541,-1.5,3.071428571428555,-0.4285714285714306,-0.4142857142858247,-0.40000000000000213,2.1999999999999993,-0.8000000000000007,0.0,-1.2000000000000028,-0.6399999999999864,-1.1428571428571423,-3.7142857142857117,0.8571428571428568,19.0,-7.714285714285708,-0.6714285714285779,-0.2857142857142847,-1.5714285714285694,0.5714285714285712,6.285714285714278,3.7142857142857153,-0.6857142857143117,,,41.814485,5274.8145,34.327155,4170.25,35.72166,254.9995,,,-5.022960000000005,-175.4479999999994,-6.929110000000001,-54.25250000000051,-8.597704999999998,-15.000999999999976,2019,11,30,5,334,False,15
2019-11-30 16:00:00+00:00,-6.695000000000007,-6.8683750000000074,-13.862531000000011,-10.165041000000006,-126.36000000000058,-73.36059999999998,-12.339699999999993,-32.12289999999939,5163.545,5290.5383,248.66020000000003,4086.5510999999997,18.214285714285715,39.92857142857143,16.5,225.0,65.57142857142857,1006.6071428571429,21.8,22.0,17.6,4.6,55.6,1008.8399999999999,9.714285714285714,14.428571428571429,7.0,283.14285714285717,51.857142857142854,1011.0714285714286,12.857142857142858,17.857142857142858,12.714285714285714,234.85714285714286,57.0,1016.3428571428573,-0.8571428571428577,-7.642857142857139,-1.2142857142857153,1.5714285714285836,-1.2857142857142918,-0.2642857142856201,-0.3999999999999986,-1.3999999999999986,-1.5999999999999979,-9.200000000000001,3.8000000000000043,-0.38000000000010914,-0.8571428571428577,-10.285714285714286,0.0,19.428571428571445,6.714285714285708,-0.5857142857141753,0.0,-2.7142857142857153,0.2857142857142847,13.0,3.0,-0.6857142857140843,,,39.09261,5272.2915,20.801949999999998,3997.9955,24.629005,255.001,,,-2.721874999999997,-2.5230000000001382,-13.525205,-172.2545,-11.092655,0.0014999999999929514,2019,11,30,5,334,False,16
2019-11-30 17:00:00+00:00,-1.971666666666664,-2.153995636363632,-10.402720090909087,-11.575387999999993,-106.43422222222307,48.143063636364786,2.2670727272726765,-69.1946999999991,5057.110777777777,5338.681363636365,250.9272727272727,4017.3564000000006,17.857142857142858,37.785714285714285,15.071428571428571,225.14285714285714,61.214285714285715,1006.5071428571429,21.6,20.4,15.0,4.6,54.2,1008.7199999999999,9.428571428571429,10.857142857142858,7.428571428571429,283.14285714285717,54.0,1010.5428571428572,13.142857142857142,20.857142857142858,13.0,238.14285714285714,62.142857142857146,1015.9,-0.35714285714285765,-2.142857142857146,-1.4285714285714288,0.1428571428571388,-4.357142857142854,-0.10000000000002274,-0.1999999999999993,-1.6000000000000014,-2.6000000000000014,0.0,-1.3999999999999986,-0.12000000000000455,-0.2857142857142847,-3.571428571428571,0.4285714285714288,0.0,2.142857142857146,-0.5285714285713539,0.2857142857142847,3.0,0.2857142857142865,3.2857142857142776,5.142857142857146,-0.4428571428572923,38.43,5049.517,38.571263333333334,5346.578333333333,12.66501,4016.822,19.547296666666668,255.0,,,-0.5213466666666662,74.28683333333265,-8.136939999999997,18.826500000000124,-5.0817083333333315,-0.0010000000000047748,2019,11,30,5,334,False,17
2019-11-30 18:00:00+00:00,-0.10133333333333638,-0.3461536363636455,-0.8621536363636366,-0.14099700000000048,-17.262377777776237,-8.640818181818759,-53.153545454545394,8.101999999999862,5039.848400000001,5330.040545454546,197.7737272727273,4025.4584000000004,17.0,40.5,14.785714285714286,231.71428571428572,49.357142857142854,1006.5714285714287,20.6,16.8,13.6,4.6,59.4,1008.82,8.857142857142858,7.571428571428571,8.0,286.2857142857143,43.285714285714285,1010.0142857142856,12.428571428571429,26.571428571428573,14.0,244.71428571428572,64.14285714285714,1015.6142857142858,-0.8571428571428577,2.7142857142857153,-0.2857142857142847,6.571428571428584,-11.857142857142861,0.06428571428580199,-1.0,-3.599999999999998,-1.4000000000000004,0.0,5.199999999999996,0.10000000000013642,-0.5714285714285712,-3.2857142857142865,0.5714285714285712,3.1428571428571104,-10.714285714285715,-0.5285714285715812,-0.7142857142857135,5.714285714285715,1.0,6.571428571428584,1.999999999999993,-0.28571428571422075,38.43,5080.0419999999995,38.5687,5350.028666666666,9.180025,4021.212,14.879399999999999,254.99699999999999,0.0,30.524999999999636,-0.002563333333334583,3.4503333333332193,-3.484985,4.389999999999873,-4.667896666666669,-0.0030000000000143245,2019,11,30,5,334,False,18
